0.053808936,0.208789456,0.118769744,0.092870097,0.226759744,0.096441365,0.154196237,0.02915204,0.254141949,0.184128674,1,0.145843315,0.041219859,0.110423602,0.056355807,0.037046901,0.05755477,0.20426903,0.070540177,0.013655062,0.005092532,0.067000873,0.011752925,0.044600666,0.081237625,0.010821967,0.077037427,0.139362493,0.030849101,0.100456861,0.083572517,0.095419541,0.041556533,0.088417103,0.022324094,0.325428779,0.072020299,0.021272824,0.044476284,0.064545304,0.122599902,0.017313302,0.07982909,0.04643251,0.1045502,0.192770056,0.047859735,0.039230608,0.045664157,0.065589355,0.158711431,0.211967677,0.017334951,0.014182015,0.162464874,0.124917227,0.082024077,0.118976816,0.028914301,0.039854917,0.05678149,0.147362875,0.112391805,0.048439765,0.04248917,0.151935034,0.033718719,0.066504754,0.309694816,0.031734671,0.199209588,0.024129923,0.05936097,0.043317598,0.022456476,0.057221579,0.056207728,0.084878442,0.079374604,0.080290639,0.005862708,0.071197379,0.077270401,0.007514246,0.115161125,0.090218481,0.037247416,0.028419491,0.028376382,0.009459995,0.057841169,0.005996819,0.055064351,0.059784697,0.039983679,0.022716166,0.085154807,0.074232667,0.019947564,0.061587008,0.270451576,0.076449721,0.096777775,0.006435755,0.018691671,0.013709578,0.03324824,0.017595075,0.125563464,0.173009087,0.064924076,0.041134626,0.167431303,0.0215101,0.128248384,0.028426326,0.018063109,0.069882279,0.205318857,0.087130866,0.017044633,0.082993826,0.103607698,0.236834138,0.271973671,0.198383885,0.038948662,0.11522042,0.157527515,0.013884149,0.015475968,0.073049927,0.034663982,0.041235175,0.112259105,0.115028265,0.088843163,0.101781917,0.041922103,0.162790044,0.082713606,0.065937999,0.188000729,0.155815095,0.003365522,0.037456419,0.115745006,0.037129124,0.112929897,0.062955209,0.040699904,0.038451572,0.109987239,0.041320658,0.027680289,0.112391334,0.060780184,0.063541842,0.011797975,0.016534387,0.073122315,0.16652395,0.069865567,0.044374918,0.020631566,0.120886528,0.060036498,0.014048869,0.153162752,0.204855855,0.113335152,0.032339022,0.049276675,0.042718348,0.057026276,0.027675931,0.068745755,0.016638959,0.046205079,0.083277414,0.107032683,0.17254153,0.149261389,0.195128826
0.045594461,0.017086883,0.002396201,0.007143453,0.016590055,0.018051107,0.003394642,0.053004906,0.020025016,0.013427561,0.145843315,1,0.037927071,0.019171549,0.03405567,0.113501379,0.091924233,0.016562122,0.024502005,0.111572057,0.109531931,0.032659578,0.1571134,0.050469016,0.013826101,0.109343536,0.016135123,0.014627322,0.057360938,0.011183359,0.015889295,0.014265567,0.046586944,0.026495077,0.147867599,0.049683081,0.035182859,0.074012981,0.193839176,0.025955151,0.008752386,0.080225039,0.013977321,0.031676187,0.024909247,0.015019244,0.042383087,0.039888243,0.10805326,0.019440905,0.018031298,0.019514452,0.242630442,0.088940869,0.350254173,0.01950374,0.023157861,0.014163193,0.066789274,0.039321141,0.024620163,0.003425504,0.007075843,0.044455893,0.267296707,0.004460105,0.047808004,0.021952491,0.045629272,0.174965119,0.007063695,0.063258225,0.241606877,0.057685332,0.147357786,0.025811032,0.039408708,0.012249194,0.032859238,0.071403222,0.096319628,0.264174868,0.013149758,0.116812585,0.013503745,0.010242892,0.045542035,0.109572825,0.05435031,0.141450976,0.039843694,0.157815227,0.025090311,0.051683169,0.19508584,0.069661336,0.017822084,0.312627781,0.151181652,0.024482162,0.028808081,0.01259924,0.007986398,0.131141426,0.092618926,0.079564943,0.048501518,0.078822484,0.0012783,0.005770622,0.164988518,0.048467999,0.008788535,0.076293056,0.004955339,0.244265784,0.074136589,0.037629919,0.016249997,0.012335647,0.124026383,0.017141237,0.006831458,0.028263618,0.025519739,0.013474235,0.107382185,0.007605201,0.010569332,0.181942775,0.085725135,0.017740928,0.048325303,0.269688651,0.006607699,0.003529769,0.02353519,0.012955165,0.050368894,0.004602005,0.024100987,0.017734407,0.015353357,0.01272298,0.132948265,0.044104287,0.006985926,0.068233238,0.275598323,0.031930686,0.176028378,0.187052306,0.006356617,0.037441031,0.067593896,0.005180484,0.024713529,0.019890327,0.139846319,0.104741861,0.019863868,0.00894553,0.017200752,0.04994196,0.075003844,0.03590637,0.168872399,0.173544845,0.001008493,0.012086218,0.010385518,0.212531424,0.274812138,0.039113722,0.045975815,0.055126494,0.134693341,0.163713389,0.052453917,0.256181849,0.008082508,0.006066313,0.001933426,0.005862669
0.009700164,0.088872549,0.024828123,0.015437979,0.095674713,0.030432372,0.048401874,0.005896613,0.108834432,0.074219171,0.041219859,0.037927071,1,0.036633182,0.017901219,0.0455676,0.049805157,0.085645871,0.019581155,0.025923359,0.023841713,0.019642622,0.052234836,0.012281806,0.016825139,0.030545303,0.014886598,0.050962063,0.0028624,0.01876282,0.013559979,0.018106683,0.005960829,0.015439468,0.058056351,0.164577162,0.020009573,0.017527451,0.093904448,0.003863248,0.037151102,0.011163608,0.00746066,0.002671006,0.038611103,0.076888422,0.013355014,0.003333563,0.046582169,0.00927986,0.063327856,0.091884389,0.103214836,0.014371527,0.238409277,0.046524333,0.025032903,0.036068798,0.020562571,0.002488508,0.007645573,0.044258853,0.024554187,0.010000865,0.127020382,0.048467755,0.005047489,0.013855178,0.156217025,0.076038644,0.071171467,0.008162355,0.129310329,0.007307156,0.053842403,0.008804573,0.015916656,0.0101769,0.026659062,0.045958805,0.018527,0.142497895,0.010983887,0.029448119,0.038051382,0.019112116,0.004238313,0.033734058,0.006153815,0.040920284,0.019576546,0.048687866,0.003907423,0.020074603,0.090999025,0.01199332,0.01557909,0.170400205,0.057105308,0.012370733,0.124632637,0.010535896,0.019899725,0.034525557,0.018537872,0.010933489,0.007020438,0.010570477,0.026998728,0.060226667,0.085629801,0.016404567,0.061784593,0.010527119,0.036394671,0.111001776,0.01248163,0.025312898,0.086226804,0.017197455,0.031069259,0.020666375,0.020755483,0.110568901,0.121376802,0.079471612,0.039521966,0.031622832,0.058472356,0.06908025,0.012767298,0.006904051,0.005699129,0.128613158,0.019615995,0.024295996,0.03080595,0.029415905,0.005065299,0.054085203,0.026661566,0.005848174,0.077246323,0.056937152,0.031652535,0.004034625,0.032164971,0.012220924,0.169010124,0.019358245,0.0814427,0.085605397,0.023985237,0.002972483,0.018949679,0.022866165,0.009577416,0.003573752,0.04035114,0.023198127,0.00977066,0.060119505,0.008336946,0.016331557,0.011780659,0.052783416,0.0888183,0.066448992,0.044081335,0.082251468,0.033521365,0.094713929,0.132306558,0.006072073,0.007307241,0.006214589,0.072205318,0.066922399,0.005786368,0.142214037,0.025651051,0.059789965,0.043062331,0.064060577
0.06187155,0.026452261,0.01790133,0.016012123,0.034791484,0.008678304,0.019498441,0.048605939,0.048036213,0.022190585,0.110423602,0.019171549,0.036633182,1,0.019543548,0.055857986,0.091238139,0.036847376,0.010425601,0.10402777,0.087931266,0.037945911,0.140561338,0.057976084,0.008140683,0.086934367,0.019436906,0.024869252,0.055428734,0.032701763,0.029866656,0.034709955,0.055584556,0.05241181,0.125392427,0.072599716,0.054905293,0.050825565,0.181831033,0.034085638,0.007827772,0.075526806,0.025290383,0.025598745,0.026344932,0.016485811,0.045045301,0.038405273,0.113102458,0.014832075,0.036099477,0.039421831,0.185838598,0.069035367,0.352193732,0.029122242,0.023112005,0.034441186,0.033267692,0.040823719,0.013936276,0.010386668,0.026674685,0.054713824,0.191313562,0.018371715,0.031179404,0.015308772,0.065140285,0.156229324,0.026567061,0.056083114,0.218299096,0.065181925,0.091863107,0.013581683,0.043188052,0.024028802,0.038272676,0.085774898,0.072305868,0.254146922,0.012917393,0.096529157,0.011063634,0.00632415,0.044640228,0.115181402,0.041092739,0.124784287,0.041848985,0.129364561,0.022376042,0.021281176,0.18109648,0.061538006,0.036088008,0.280723692,0.130566843,0.021268592,0.052721234,0.01105674,0.007086066,0.106543943,0.091988242,0.060240025,0.045927372,0.064107054,0.016995547,0.022072825,0.174419729,0.018949183,0.015727038,0.076293395,0.012638146,0.204665186,0.061555508,0.043155899,0.026556557,0.019145736,0.119009364,0.019579368,0.008285801,0.045811424,0.051381871,0.034383466,0.107384035,0.005761951,0.018935149,0.141020223,0.077555173,0.023011072,0.049277522,0.193697692,0.020857369,0.0208883,0.010832423,0.013588347,0.058649049,0.012789542,0.016970301,0.019259601,0.029034052,0.011187299,0.104300452,0.028368066,0.015533172,0.07654603,0.272264075,0.014914094,0.163361298,0.173094418,0.024286573,0.03832996,0.04155418,0.023691902,0.025734093,0.024100411,0.097328755,0.101556845,0.024411582,0.022752457,0.022871912,0.049293789,0.070476577,0.055801348,0.155351007,0.113053192,0.018098521,0.027775656,0.009071125,0.138095031,0.232182504,0.034462113,0.053552312,0.041262377,0.148525379,0.123804506,0.058523333,0.252188026,0.020263275,0.028957054,0.015886292,0.040260804
0.02641863,0.055071285,0.024217081,0.012629026,0.065008088,0.008734384,0.031261867,0.014012045,0.083277113,0.042360577,0.056355807,0.03405567,0.017901219,0.019543548,1,0.049203412,0.036974481,0.052007689,0.002702011,0.044425534,0.035863243,0.008742033,0.066713652,0.017615849,0.006889009,0.033280738,0.00971688,0.028033181,0.029594446,0.021349752,0.016837908,0.021475012,0.021148022,0.034006917,0.062426949,0.12572936,0.019000027,0.019049355,0.096850097,0.025998439,0.019418298,0.031234317,0.019301621,0.012223411,0.019564961,0.049548985,0.009346321,0.012448683,0.055598826,0.00632916,0.032454229,0.055783873,0.119533877,0.03255069,0.240544089,0.019070073,0.005595185,0.020974597,0.011842792,0.013381179,0.007926812,0.031134849,0.021969377,0.020105975,0.147421058,0.029986934,0.016883214,0.004313547,0.113777096,0.084397306,0.058495132,0.01811071,0.129137559,0.03867312,0.066170495,0.005915121,0.014415678,0.017794827,0.013075213,0.047969231,0.028433529,0.156635911,0.010432458,0.04343055,0.014117999,0.009855541,0.017575192,0.050950534,0.016266213,0.061406856,0.007461094,0.069723477,0.012618527,0.030457645,0.097498326,0.020975542,0.018110709,0.180773131,0.067099572,0.006227082,0.08983736,0.008968343,0.013377387,0.053721678,0.040021045,0.025186483,0.010518107,0.030147768,0.027765586,0.038322133,0.097012142,0.007075918,0.034498948,0.031942783,0.02249871,0.120619196,0.018999881,0.01128693,0.053857543,0.009997812,0.059395369,0.006422903,0.020210574,0.074077953,0.094231583,0.049360876,0.05620534,0.018648431,0.030232115,0.082747609,0.032233858,0.019474307,0.016182822,0.145254973,0.030991304,0.022533707,0.007500931,0.010730172,0.027833967,0.035898799,0.009117942,0.012534643,0.043264478,0.035506256,0.056210844,0.014903607,0.016586599,0.034917968,0.18934382,0.006619441,0.089302293,0.094609837,0.019503677,0.012503648,0.015532571,0.022441627,0.005928374,0.014783549,0.064378661,0.046892895,0.017831211,0.036053937,0.010327319,0.010929676,0.025130533,0.031533175,0.092838764,0.073603645,0.034175327,0.053060437,0.014083456,0.105486249,0.160431742,0.015197661,0.04080132,0.016448504,0.07973396,0.061096533,0.03815207,0.161407054,0.013737155,0.03951949,0.03350712,0.06168518
0.083794193,0.151700251,0.09574376,0.07841158,0.171747605,0.06687859,0.122906289,0.048707779,0.198796433,0.136101681,0.037046901,0.113501379,0.0455676,0.055857986,0.049203412,1,0.100526754,0.16737125,0.051237701,0.06500022,0.042640073,0.077696583,0.076747006,0.072741147,0.058603766,0.045218658,0.069341404,0.116113335,0.046975721,0.101108302,0.086527051,0.096049807,0.067039279,0.101060757,0.070727059,0.242852134,0.101897959,0.029897521,0.122854017,0.060180526,0.084081888,0.051787945,0.072779298,0.03980427,0.090272833,0.127619669,0.069245603,0.047771871,0.101257503,0.050812868,0.141318997,0.173583751,0.059699729,0.030717218,0.280713625,0.111889396,0.07757908,0.116875601,0.017866032,0.052956991,0.039533302,0.101316996,0.101086633,0.075827165,0.055268436,0.119493845,0.025469405,0.053257945,0.231391065,0.09329624,0.147710183,0.051940327,0.138420163,0.065346141,0.018617627,0.039532731,0.068419715,0.075472515,0.084533209,0.113830718,0.032218642,0.169539685,0.058403337,0.044162376,0.085843977,0.061582562,0.047545763,0.089140417,0.035735763,0.060397644,0.076315311,0.048083372,0.046324613,0.016507916,0.117666993,0.046048531,0.09406935,0.158289895,0.072748256,0.057821081,0.20859182,0.057135102,0.065957109,0.040757884,0.064599391,0.029610587,0.054361023,0.033359164,0.09717782,0.135136384,0.144351353,0.021150728,0.120919955,0.061155767,0.096866066,0.094424069,0.046259158,0.084366755,0.148318075,0.076814976,0.074528226,0.076928064,0.070269956,0.183083045,0.206218687,0.162494715,0.085741861,0.076489782,0.1224471,0.048455819,0.051503159,0.063655905,0.055075988,0.056575684,0.085819605,0.099223747,0.061589605,0.08241238,0.06682933,0.1152672,0.066373335,0.055233038,0.148235196,0.098940457,0.035073482,0.029588564,0.094443241,0.072226259,0.199599048,0.041233972,0.107155532,0.11018548,0.098538769,0.051751635,0.028152639,0.101012731,0.061223246,0.056967637,0.02293381,0.06378822,0.061738417,0.132452566,0.067090328,0.065724075,0.053411165,0.13593372,0.108405927,0.017127279,0.117087795,0.154697419,0.084359877,0.020623104,0.100601857,0.044367975,0.065065573,0.035055628,0.137664106,0.053607229,0.061008651,0.175451806,0.094186091,0.144809666,0.11155902,0.162491536
0.044809524,0.123206039,0.073850376,0.056697232,0.135552053,0.053176115,0.086669544,0.024777796,0.160365525,0.099621705,0.05755477,0.091924233,0.049805157,0.091238139,0.036974481,0.100526754,1,0.106180747,0.052404149,0.03776595,0.039868898,0.030620367,0.037533832,0.024819009,0.052749544,0.026937096,0.038079179,0.058814113,0.051523624,0.059189155,0.04691543,0.061283269,0.028924105,0.075197529,0.026758815,0.219306468,0.024680399,0.025764538,0.031308935,0.059924607,0.068793739,0.032087675,0.061260474,0.044978018,0.056080237,0.130165531,0.017318546,0.036331149,0.011671941,0.052081473,0.069783548,0.110638214,0.102438294,0.060520387,0.103160719,0.05049836,0.033838911,0.05497887,0.040472472,0.034937292,0.049183456,0.092357481,0.06768675,0.027698061,0.184747251,0.084147301,0.050427954,0.036861011,0.200308026,0.032354825,0.126808806,0.03710768,0.047783281,0.049890781,0.119508548,0.047801063,0.024034669,0.060500949,0.03510343,0.019497566,0.038874543,0.061450411,0.060762407,0.04096231,0.057509057,0.06143896,0.035141193,0.022674166,0.052327416,0.042513674,0.017514479,0.057116343,0.05267564,0.093304054,0.032439555,0.031183543,0.047041686,0.097735063,0.031310174,0.030503487,0.172127378,0.057147548,0.064406934,0.047702383,0.03258053,0.051486202,0.025424872,0.057312396,0.08535748,0.099502923,0.023065565,0.050963226,0.096168361,0.033699724,0.068391718,0.069089412,0.029423729,0.017602154,0.116898945,0.049060943,0.047838114,0.036764004,0.074939618,0.124038987,0.177699705,0.107718429,0.029648035,0.071472094,0.079926496,0.057664571,0.037583661,0.063062834,0.026732425,0.180342684,0.09230602,0.067927629,0.045968764,0.04876062,0.04247523,0.103980685,0.034839529,0.050711196,0.096586444,0.093939987,0.06808425,0.060628896,0.059422142,0.038509114,0.082330802,0.037813702,0.028973946,0.034526435,0.062179854,0.03586626,0.026608225,0.066237017,0.043129779,0.056718101,0.100314967,0.041946671,0.044231462,0.091537158,0.050836229,0.018958476,0.029067388,0.033425482,0.03027617,0.088755484,0.098433903,0.119319233,0.0632537,0.134341155,0.103799578,0.034706564,0.073423186,0.052200519,0.015930355,0.035781764,0.068936558,0.070822427,0.057903966,0.092762233,0.087959527,0.12527996
0.088233505,0.003926519,0.024039587,0.029146737,0.003297714,0.026373797,0.006805254,0.091685144,0.008346118,0.003324326,0.20426903,0.016562122,0.085645871,0.036847376,0.052007689,0.16737125,0.106180747,1,0.042413994,0.162169853,0.159924544,0.050804171,0.206734202,0.083495393,0.033892282,0.150417262,0.037545476,0.013523071,0.113939281,0.035567255,0.04248259,0.04085474,0.088650212,0.067209417,0.188700846,0.024355172,0.057250277,0.112151271,0.227905124,0.074118136,0.017116557,0.13178403,0.05032699,0.073491368,0.033796292,0.012417789,0.066299653,0.08064079,0.141573563,0.047663345,0.007702163,0.000176486,0.309514856,0.147401032,0.371595092,0.016072876,0.03223,0.021136772,0.100185341,0.079729452,0.058601099,0.013554069,0.026936571,0.080178125,0.347889886,0.006286454,0.09498737,0.043339084,0.017925591,0.21692695,0.011056433,0.105447079,0.275667085,0.113791318,0.212449274,0.05682201,0.065292302,0.044678187,0.0477391,0.092584079,0.145690747,0.306585623,0.042219023,0.170433807,0.016538422,0.031551008,0.089279251,0.154072091,0.101852952,0.198777372,0.055699338,0.220750742,0.064962682,0.101728836,0.2331564,0.112814874,0.041822696,0.360873717,0.197368741,0.048028486,0.009016222,0.04048631,0.029616426,0.189282866,0.145022675,0.13267829,0.082690839,0.136709595,0.024876157,0.003572638,0.198344582,0.080289497,0.005121147,0.126795522,0.014281116,0.29614551,0.114981439,0.050363048,0.004333503,0.030623819,0.181934318,0.02980541,0.033425894,0.007140398,0.012407629,0.000601619,0.151748132,0.022478742,0.004586408,0.238549723,0.136618989,0.057339957,0.087967236,0.347268381,0.041622997,0.022535768,0.032464681,0.020439029,0.099263325,0.009826406,0.03581855,0.052419007,0.001021017,0.016437209,0.198073494,0.089566474,0.016558099,0.11457963,0.316612856,0.053304458,0.215143495,0.228313515,0.024756562,0.077568093,0.100993099,0.026143107,0.051414426,0.059694325,0.210734214,0.162328887,0.05273801,0.004849452,0.04595303,0.07442583,0.121098374,0.033505569,0.201704652,0.233220931,0.012750125,0.002260599,0.018018284,0.279751445,0.343243193,0.079102932,0.105365559,0.102692806,0.162990576,0.201854417,0.113179964,0.301364391,0.020785426,0.003568132,0.012653442,0.015774496
0.033312411,0.041765837,0.018542866,0.009022942,0.050791212,0.006153926,0.023337781,0.021161875,0.067037405,0.031633215,0.070540177,0.024502005,0.019581155,0.010425601,0.002702011,0.051237701,0.052404149,0.042413994,1,0.059116984,0.04886627,0.012333232,0.087067522,0.024844257,0.004009979,0.048400365,0.009418441,0.024146191,0.034153864,0.020675549,0.01753098,0.01936546,0.028315168,0.033244335,0.08309598,0.102895836,0.025653865,0.027758411,0.124121228,0.024737456,0.01264378,0.042049988,0.017164677,0.013960227,0.018068875,0.035148581,0.016761271,0.017274321,0.070198315,0.00451501,0.027755014,0.045807461,0.139961493,0.041138775,0.280845946,0.016630892,0.006052579,0.018499674,0.017178341,0.018369094,0.006996975,0.020885316,0.017622396,0.028472872,0.158314044,0.021413507,0.018105235,0.005308136,0.093709437,0.108288757,0.044153062,0.02523765,0.160231107,0.044321579,0.070523607,0.005825943,0.019005509,0.01539537,0.014933537,0.058114448,0.039254349,0.188829641,0.006590886,0.057148232,0.009741177,0.005190827,0.023279097,0.067787325,0.019984521,0.079572125,0.014741312,0.086924509,0.011256319,0.02501448,0.12433539,0.030029325,0.019515253,0.21647394,0.087017538,0.008131094,0.072657049,0.005794227,0.007527147,0.06845936,0.051670092,0.031789148,0.017048408,0.037012587,0.019945359,0.028248814,0.1189528,0.008630451,0.024616501,0.041516174,0.016020788,0.148635899,0.029374007,0.016920128,0.041898629,0.007801721,0.074765692,0.007000749,0.013008093,0.061769253,0.075388924,0.039647511,0.070804764,0.011363807,0.022903638,0.102595298,0.043087515,0.016690999,0.022898931,0.158066244,0.022322453,0.01718004,0.006835789,0.008156257,0.033972081,0.02460291,0.009520813,0.01030715,0.034577645,0.025075778,0.068095153,0.015476114,0.012181275,0.04221202,0.219523323,0.007856833,0.114091819,0.120485119,0.016439533,0.016305512,0.022805583,0.018719611,0.006574962,0.013623329,0.070928091,0.059763423,0.01724575,0.027932007,0.00923734,0.017908216,0.03684177,0.035798052,0.116120564,0.086394691,0.024136275,0.040409552,0.009078617,0.117163169,0.186693988,0.018239538,0.040171022,0.020208751,0.098585733,0.08204858,0.039597968,0.192770474,0.011270238,0.030974178,0.024262333,0.049112858
0.022789839,0.176912244,0.08703586,0.065178813,0.187334163,0.079202613,0.118841469,0.013412411,0.208871795,0.152428602,0.013655062,0.111572057,0.025923359,0.10402777,0.044425534,0.06500022,0.03776595,0.162169853,0.059116984,1,0.004371823,0.040826339,0.006707948,0.01810874,0.065174283,0.009406927,0.05673628,0.111898784,0.018989949,0.062804608,0.053834596,0.060557163,0.018005705,0.051802681,0.027534184,0.28192446,0.03771158,0.021753362,0.040126483,0.04487659,0.10162037,0.005503939,0.052806074,0.034415651,0.087486947,0.165310801,0.024486594,0.02338128,0.029846464,0.048524766,0.119018228,0.169720152,0.050578298,0.012702313,0.148327929,0.091242161,0.058222788,0.080431361,0.035468426,0.020338833,0.048201221,0.120691377,0.076488704,0.02431329,0.092799334,0.117963726,0.031021746,0.050179179,0.268271904,0.0350126,0.163579258,0.011493885,0.063047382,0.023680019,0.052376427,0.046573922,0.034680225,0.055037646,0.049444074,0.057642926,0.008984666,0.068443146,0.059473823,0.00941323,0.09370521,0.073850397,0.021235428,0.008442747,0.025346945,0.006897636,0.032996718,0.015573871,0.042307618,0.067344783,0.037321308,0.012160269,0.052618704,0.084594372,0.026374535,0.046129793,0.225701704,0.058384769,0.078053947,0.010827422,0.006363803,0.012446282,0.016177893,0.014481861,0.094642489,0.136130803,0.043901977,0.045120339,0.137750989,0.006521056,0.1015459,0.044048641,0.00759521,0.043184583,0.172459497,0.060408953,0.003904201,0.058323243,0.085482807,0.199977814,0.22896097,0.155423384,0.031580345,0.097454249,0.126831254,0.032874636,0.004612355,0.054514508,0.016415691,0.089964955,0.084713834,0.082433525,0.075368406,0.078967165,0.01964274,0.135004282,0.067658777,0.048230886,0.150103935,0.134969684,0.011458438,0.031009619,0.089567506,0.011401766,0.112391878,0.055247896,0.039317778,0.038368722,0.075664436,0.02316035,0.030158208,0.077898379,0.038680271,0.044056728,0.034421672,0.007015929,0.051807692,0.133232328,0.046611916,0.023542314,0.005916991,0.085854814,0.057925044,0.046357883,0.119183017,0.168263028,0.090798221,0.07477414,0.074209767,0.032553724,0.042312863,0.025094173,0.043347821,0.029352257,0.032317741,0.080969549,0.073834073,0.131581514,0.118043579,0.148656183
0.029068875,0.168352072,0.085188828,0.063156618,0.182034403,0.070044224,0.115700768,0.012825154,0.205667358,0.145669284,0.005092532,0.109531931,0.023841713,0.087931266,0.035863243,0.042640073,0.039868898,0.159924544,0.04886627,0.004371823,1,0.042109317,0.009625528,0.023199803,0.056864467,0.006519094,0.052401899,0.106397342,0.017356503,0.066280763,0.053445817,0.06492961,0.021736826,0.059017255,0.022690007,0.275573285,0.043162572,0.013793627,0.043672346,0.044063008,0.092981099,0.006454334,0.052392146,0.029025988,0.078660925,0.15511643,0.025597427,0.021940243,0.034419921,0.043352947,0.119693371,0.166962267,0.038040942,0.007739051,0.163432219,0.090773348,0.054854261,0.083751146,0.021981084,0.020869125,0.038646245,0.113774431,0.079211049,0.026551128,0.069379201,0.114839017,0.023248356,0.043721747,0.260307654,0.033495459,0.158245851,0.009136399,0.064030942,0.025621256,0.031945392,0.038245152,0.036217603,0.056138456,0.051850563,0.061643573,0.002053809,0.076279779,0.053574789,0.006409816,0.08513768,0.065039325,0.020899831,0.016515907,0.017172215,0.008131776,0.033519229,0.011798261,0.036813942,0.051757575,0.039944861,0.011486522,0.055364989,0.087357045,0.021292924,0.040276018,0.22132844,0.052421309,0.070800458,0.008190419,0.009513548,0.007307453,0.015739388,0.010551561,0.092220724,0.132536751,0.056735143,0.030109122,0.130643173,0.008233822,0.095522809,0.040649623,0.005034389,0.044481274,0.165512559,0.05911312,0.008219362,0.054782909,0.076994731,0.194774674,0.22394167,0.153805923,0.031644968,0.087457038,0.120511143,0.02377358,0.00449461,0.049450639,0.017397238,0.067505961,0.082958439,0.082231354,0.064764176,0.072680013,0.02179858,0.126681216,0.058907679,0.044201929,0.146524567,0.125127421,0.005811644,0.02329272,0.084747259,0.019799788,0.119024264,0.044976414,0.040381671,0.039565094,0.077124152,0.022576188,0.019666614,0.077695603,0.03714603,0.041141883,0.01985027,0.009871225,0.050073689,0.128167214,0.044545916,0.024738218,0.007131269,0.088367452,0.058651168,0.027740558,0.11605885,0.162781038,0.082434117,0.052255075,0.068272579,0.027993274,0.040223719,0.016727225,0.056043442,0.020611888,0.031294057,0.088199475,0.073689818,0.130716414,0.113532773,0.151258981
